update,ID,Simple_numOffspring,alive,ancestors_AVE,ancestors_LIST,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST
10,1065,4,1,46.085714,"84,82,14,79,5,22,19,36,61,27,58,21,7,34,76,25,67,30,70,3,43,78,86,12,9,46,83,75,28,54,91,69,11,16,92",1.000000,"1,1",0,0,0,18,0,0.500000,"0,1",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4905,1.000000,0.500000,"1,0",1.000000,"1.000000,1.000000",0.000000,"0,0",9,0.000000,"0,0"
10,1066,3,1,46.085714,"76,30,67,16,84,83,9,46,43,91,54,92,70,19,36,3,25,22,82,14,75,7,58,21,34,69,86,12,27,61,78,28,79,5,11",1.000000,"1,1",0,0,0,23,0,0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",4833,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",9,0.000000,"0,0"
10,1067,1,1,47.117647,"76,69,19,21,58,79,5,28,25,84,7,92,22,43,34,14,82,75,3,91,54,70,36,78,61,27,86,12,30,67,46,9,83,16",1.000000,"1,1",0,0,0,29,0,0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4827,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",9,0.000000,"0,0"
10,1068,2,1,46.085714,"76,21,58,7,75,5,79,82,14,28,11,61,27,86,12,16,84,78,69,34,91,54,3,92,43,22,70,19,36,67,30,25,83,9,46",0.000000,"0,0",0,0,0,24,0,1.500000,"2,1",1.000000,"1,1",1.500000,"3,0",2.000000,"4,0",0.500000,"1,0",5314,1.500000,1.000000,"1,1",1.500000,"2.000000,1.000000",5.000000,"9,1",9,0.000000,"0,0"
10,1069,3,1,46.085714,"54,91,19,21,58,7,79,5,28,25,84,16,22,43,34,14,82,75,92,36,70,78,61,27,3,69,86,12,30,67,46,9,83,11,76",0.500000,"0,1",0,0,0,18,0,0.500000,"1,0",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.500000,"0,1",4936,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.500000,"1,0",9,1.000000,"0,2"
10,1070,2,1,46.085714,"54,91,19,21,58,7,79,5,28,25,84,16,22,43,34,14,82,75,92,36,70,78,61,27,3,69,86,12,30,67,46,9,83,11,76",1.000000,"1,1",1,0,0,16,0,0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",0.500000,"1,0",0.000000,"0,0",5000,1.000000,1.000000,"1,1",1.000000,"1.000000,1.000000",0.000000,"0,0",9,0.000000,"0,0"
10,1071,2,1,47.117647,"84,61,78,14,36,58,21,54,91,76,69,86,12,28,79,5,34,19,70,92,7,75,43,3,27,25,22,9,46,83,82,67,30,16",0.500000,"1,0",0,0,0,18,0,1.000000,"1,1",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",1.000000,"0,2",4945,1.500000,1.000000,"0,2",1.500000,"1.000000,2.000000",1.000000,"0,2",9,0.000000,"0,0"
10,1076,1,1,46.085714,"11,21,58,34,79,5,22,9,46,83,61,78,27,76,69,7,30,67,84,82,14,86,12,19,36,70,92,75,91,54,3,28,25,43,16",0.500000,"1,0",0,0,0,16,0,0.500000,"1,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.500000,"0,1",4630,1.000000,1.000000,"0,2",1.000000,"1.000000,1.000000",0.500000,"0,1",9,0.000000,"0,0"
10,1073,4,1,45.205882,"30,67,16,84,5,79,43,54,91,69,34,11,21,58,92,75,61,36,27,78,3,22,14,82,7,25,12,86,46,9,83,70,19,28",1.000000,"1,1",0,0,0,22,0,1.000000,"0,2",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4674,1.500000,0.500000,"1,0",1.500000,"1.000000,2.000000",0.500000,"0,1",9,0.000000,"0,0"
10,1074,2,1,45.757576,"5,79,22,78,27,61,36,12,86,69,30,67,76,16,84,28,14,82,3,91,54,19,70,21,58,75,7,34,43,25,83,9,46",1.500000,"2,1",0,0,0,26,0,2.000000,"2,2",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5451,2.000000,0.500000,"0,1",2.000000,"2.000000,2.000000",0.500000,"0,1",9,0.000000,"0,0"
