update,ID,Simple_numOffspring,alive,ancestors_AVE,ancestors_LIST,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST
620,62040,3,1,61052.014706,"61067,61063,61042,61079,61038,61077,61083,61046,61030,61027,61064,61032,61069,61012,61091,61054,61094,61015,61002,61081,61007,61013,61092,61037,61074,61093,61014,61028,61078,61041,61029,61043,61080,61001,61023,61060,61097,61018,61016,61095,61035,61068,61017,61096,61059,61061,61033,61031,61053,61036,61034,61071,61085,61011,61009,61088,61082,61045,61065,61020,61099,61087,61098,61019,61084,61047,61010,61089",1.500000,"2,1",1,0,0,21,0,6.000000,"6,6",0.000000,"0,0",5.500000,"2,9",0.000000,"0,0",0.000000,"0,0",5544,6.000000,1.500000,"2,1",6.000000,"4.000000,8.000000",5.500000,"4,7",619,0.000000,"0,0"
620,62082,1,1,61050.059701,"61053,61067,61069,61063,61031,61068,61054,61035,61077,61036,61018,61097,61092,61013,61087,61084,61037,61074,61007,61023,61060,61032,61015,61009,61088,61004,61083,61064,61034,61071,61045,61041,61078,61014,61028,61065,61043,61080,61001,61011,61085,61082,61046,61099,61020,61091,61012,61042,61079,61059,61017,61096,61038,61033,61002,61081,61030,61061,61027,61098,61019,61047,61010,61089,61029,61095,61016",1.500000,"1,2",0,0,0,20,0,8.000000,"3,13",0.000000,"0,0",0.000000,"0,0",3.500000,"2,5",0.000000,"0,0",5364,7.500000,0.500000,"1,0",7.500000,"2.000000,13.000000",4.000000,"3,5",619,0.000000,"0,0"
620,62081,3,1,61052.014706,"61083,61007,61078,61041,61032,61069,61030,61001,61080,61038,61043,61012,61091,61061,61033,61002,61081,61029,61036,61053,61059,61096,61017,61028,61063,61054,61068,61031,61099,61020,61045,61082,61095,61016,61060,61023,61037,61074,61094,61015,61027,61064,61034,61071,61047,61097,61018,61092,61013,61035,61077,61093,61014,61088,61009,61065,61011,61085,61019,61098,61079,61042,61084,61046,61087,61089,61010,61067",1.000000,"1,1",0,0,0,23,0,0.000000,"0,0",13.000000,"15,11",0.000000,"0,0",10.500000,"9,12",0.000000,"0,0",4968,13.000000,3.000000,"3,3",13.000000,"14.000000,12.000000",10.500000,"10,11",619,0.000000,"0,0"
620,62080,3,1,61051.151515,"61007,61031,61053,61060,61032,61068,61054,61088,61009,61014,61093,61037,61074,61033,61065,61061,61098,61019,61036,61079,61085,61011,61096,61017,61020,61099,61029,61083,61046,61045,61082,61035,61071,61034,61089,61010,61015,61064,61027,61047,61084,61023,61077,61081,61002,61041,61078,61091,61012,61043,61016,61095,61087,61013,61092,61097,61018,61030,61042,61059,61080,61001,61038,61028,61069,61063",1.000000,"1,1",0,0,0,32,0,0.000000,"0,0",0.000000,"0,0",10.500000,"8,13",0.000000,"0,0",11.500000,"9,14",5406,13.000000,4.000000,"8,0",13.000000,"10.000000,16.000000",9.000000,"7,11",619,0.000000,"0,0"
620,62044,2,1,61050.447761,"61046,61037,61074,61053,61016,61095,61033,61045,61082,61012,61091,61054,61060,61023,61097,61018,61092,61013,61020,61099,61041,61068,61071,61034,61032,61015,61047,61089,61010,61084,61042,61088,61009,61093,61014,61035,61083,61004,61085,61011,61081,61002,61087,61036,61079,61028,61065,61038,61069,61077,61043,61001,61080,61029,61061,61078,61027,61064,61031,61098,61019,61059,61096,61017,61030,61007,61063",1.000000,"1,1",0,0,0,27,0,0.000000,"0,0",0.500000,"1,0",12.500000,"17,8",0.000000,"0,0",9.500000,"7,12",5340,10.500000,2.500000,"2,3",10.500000,"13.000000,8.000000",12.000000,"12,12",619,0.000000,"0,0"
620,62078,3,1,61049.738462,"61063,61007,61074,61037,61071,61034,61077,61015,61094,61089,61010,61047,61084,61029,61033,61042,61079,61061,61014,61016,61027,61064,61030,61081,61002,61032,61068,61031,61082,61045,61065,61028,61085,61011,61041,61078,61043,61080,61001,61035,61054,61099,61020,61023,61060,61004,61083,61046,61088,61009,61097,61018,61091,61012,61036,61098,61019,61087,61092,61013,61059,61017,61096,61038,61069",1.000000,"1,1",0,0,0,33,0,0.000000,"0,0",0.000000,"0,0",6.500000,"6,7",0.000000,"0,0",10.000000,"10,10",5239,9.500000,2.000000,"0,4",9.500000,"10.000000,9.000000",7.000000,"6,8",619,0.000000,"0,0"
620,62077,2,1,61051.088235,"61031,61063,61053,61016,61095,61082,61045,61023,61060,61097,61018,61035,61089,61010,61047,61084,61088,61009,61004,61083,61046,61002,61081,61037,61074,61032,61069,61017,61096,61085,61011,61065,61028,61043,61077,61029,61007,61087,61013,61092,61033,61079,61042,61027,61064,61012,61091,61054,61030,61019,61098,61061,61093,61014,61036,61099,61020,61071,61034,61068,61041,61094,61015,61059,61038,61001,61080,61078",1.000000,"1,1",0,0,0,20,0,0.000000,"0,0",7.000000,"7,7",0.000000,"0,0",12.000000,"14,10",0.000000,"0,0",5739,10.500000,5.000000,"2,8",10.500000,"11.000000,10.000000",8.500000,"10,7",619,0.000000,"0,0"
620,62047,5,1,61052.014706,"61084,61083,61007,61078,61041,61032,61069,61030,61001,61080,61038,61043,61012,61091,61061,61033,61002,61081,61029,61036,61053,61059,61096,61017,61028,61063,61054,61068,61031,61099,61020,61045,61082,61095,61016,61060,61023,61037,61074,61015,61094,61027,61064,61034,61071,61047,61097,61018,61092,61013,61035,61077,61093,61014,61009,61088,61065,61011,61085,61019,61098,61079,61042,61067,61087,61046,61010,61089",0.500000,"1,0",0,0,0,23,0,0.000000,"0,0",9.500000,"9,10",0.000000,"0,0",0.000000,"0,0",12.000000,"14,10",5340,12.000000,2.500000,"4,1",12.000000,"11.000000,13.000000",9.500000,"12,7",619,0.000000,"0,0"
620,62048,2,1,61051.151515,"61063,61042,61079,61038,61077,61083,61046,61030,61027,61064,61032,61069,61012,61091,61054,61015,61002,61081,61007,61013,61092,61037,61074,61093,61014,61028,61078,61041,61029,61043,61080,61001,61023,61060,61097,61018,61016,61095,61035,61068,61017,61096,61059,61061,61033,61031,61053,61036,61034,61071,61085,61011,61009,61088,61082,61045,61065,61020,61099,61087,61098,61019,61084,61047,61010,61089",1.500000,"1,2",0,0,0,28,0,0.000000,"0,0",0.000000,"0,0",6.500000,"10,3",0.000000,"0,0",10.500000,"12,9",5278,9.000000,15.000000,"6,24",9.000000,"12.000000,6.000000",8.000000,"10,6",619,0.000000,"0,0"
620,62049,5,1,61050.691176,"61004,61083,61007,61078,61041,61032,61069,61030,61001,61080,61038,61043,61012,61091,61061,61033,61002,61081,61029,61036,61053,61059,61096,61017,61028,61063,61054,61068,61031,61099,61020,61045,61082,61095,61016,61060,61023,61037,61074,61015,61027,61064,61034,61071,61047,61097,61018,61092,61013,61035,61077,61093,61014,61088,61009,61065,61011,61085,61019,61098,61079,61042,61084,61046,61087,61089,61010,61067",1.000000,"1,1",0,0,0,44,0,6.000000,"4,8",0.000000,"0,0",11.500000,"9,14",0.000000,"0,0",0.000000,"0,0",5314,9.500000,6.500000,"10,3",9.500000,"7.000000,12.000000",8.000000,"6,10",619,0.000000,"0,0"
620,62050,2,1,61050.691176,"61007,61071,61019,61098,61093,61014,61042,61079,61059,61096,61017,61011,61085,61063,61027,61045,61082,61001,61080,61038,61088,61009,61029,61084,61033,61028,61087,61036,61002,61081,61015,61089,61010,61054,61020,61099,61043,61077,61046,61041,61034,61067,61030,61065,61023,61060,61035,61047,61061,61068,61004,61083,61069,61032,61091,61012,61074,61037,61013,61092,61018,61097,61016,61095,61078,61053,61031,61064",1.000000,"1,1",0,0,0,33,0,10.000000,"10,10",0.000000,"0,0",0.000000,"0,0",7.000000,"9,5",0.500000,"0,1",5632,8.000000,1.500000,"1,2",8.000000,"10.000000,6.000000",9.500000,"9,10",619,0.000000,"0,0"
620,62051,3,1,61049.723077,"61069,61063,61043,61080,61001,61065,61028,61082,61045,61036,61016,61032,61015,61035,61038,61019,61098,61037,61074,61033,61046,61029,61012,61091,61097,61018,61013,61092,61087,61002,61081,61030,61027,61047,61084,61099,61020,61007,61089,61010,61068,61096,61017,61054,61060,61023,61077,61041,61078,61061,61064,61059,61042,61079,61071,61034,61004,61083,61093,61014,61009,61088,61011,61085,61031",1.000000,"1,1",0,1,0,18,0,10.500000,"13,8",0.000000,"0,0",0.000000,"0,0",8.500000,"6,11",0.000000,"0,0",4740,14.000000,2.500000,"1,4",14.000000,"14.000000,14.000000",5.000000,"5,5",619,0.000000,"0,0"
620,62052,4,1,61051.318841,"61016,61095,61084,61074,61037,61029,61089,61010,61015,61094,61071,61034,61036,61002,61081,61035,61007,61041,61042,61079,61088,61009,61061,61098,61019,61091,61012,61004,61083,61077,61053,61067,61033,61023,61060,61097,61018,61085,61011,61028,61092,61013,61047,61027,61065,61031,61068,61087,61030,61038,61059,61096,61017,61020,61099,61069,61032,61014,61093,61045,61082,61001,61080,61046,61078,61064,61054,61043,61063",1.000000,"1,1",0,0,0,37,0,6.500000,"5,8",0.000000,"0,0",10.500000,"9,12",0.500000,"0,1",0.000000,"0,0",5462,10.500000,3.500000,"2,5",10.500000,"10.000000,11.000000",7.000000,"4,10",619,0.000000,"0,0"
620,62053,5,1,61051.388060,"61007,61046,61023,61060,61095,61016,61053,61015,61096,61017,61059,61079,61042,61009,61088,61054,61029,61064,61027,61061,61037,61074,61001,61080,61038,61078,61041,61084,61033,61032,61043,61077,61099,61020,61014,61093,61031,61068,61065,61028,61069,61035,61082,61045,61011,61085,61083,61097,61018,61092,61013,61087,61034,61036,61030,61091,61012,61002,61081,61047,61089,61010,61019,61098,61067,61063,61071",2.000000,"1,3",0,0,0,22,0,9.000000,"8,10",0.000000,"0,0",6.500000,"11,2",0.000000,"0,0",0.000000,"0,0",5230,9.500000,1.500000,"2,1",9.500000,"10.000000,9.000000",6.000000,"9,3",619,0.000000,"0,0"
620,62054,2,1,61049.738462,"61031,61034,61071,61063,61001,61080,61038,61007,61060,61023,61033,61014,61020,61099,61012,61091,61096,61017,61054,61047,61010,61089,61084,61016,61087,61036,61027,61061,61074,61037,61094,61015,61083,61004,61029,61059,61077,61043,61078,61041,61085,61011,61079,61042,61082,61045,61035,61064,61097,61018,61098,61019,61069,61032,61068,61081,61002,61092,61013,61030,61028,61065,61009,61088,61046",0.500000,"0,1",0,0,0,32,0,9.000000,"8,10",0.000000,"0,0",0.000000,"0,0",7.000000,"9,5",0.500000,"1,0",5208,9.500000,7.500000,"9,6",9.500000,"11.000000,8.000000",7.000000,"7,7",619,0.000000,"0,0"
620,62055,5,1,61050.825397,"61053,61096,61012,61091,61064,61047,61068,61013,61092,61087,61046,61083,61018,61097,61060,61023,61088,61009,61014,61032,61069,61034,61020,61099,61054,61089,61010,61094,61015,61028,61065,61059,61061,61085,61011,61042,61079,61035,61038,61037,61074,61033,61045,61082,61043,61077,61098,61019,61002,61081,61007,61041,61030,61080,61001,61071,61078,61029,61036,61084,61016,61031,61027",1.000000,"1,1",0,0,0,19,0,0.000000,"0,0",0.000000,"0,0",8.000000,"5,11",0.500000,"1,0",9.500000,"11,8",4830,10.000000,4.000000,"8,0",10.000000,"6.000000,14.000000",8.000000,"11,5",619,0.000000,"0,0"
620,62076,4,1,61051.388060,"61016,61095,61063,61084,61074,61037,61029,61089,61010,61015,61071,61034,61036,61002,61081,61035,61007,61041,61042,61079,61088,61009,61061,61098,61019,61091,61012,61083,61077,61053,61067,61033,61023,61060,61097,61018,61085,61011,61028,61092,61013,61047,61027,61065,61031,61068,61087,61030,61038,61059,61017,61096,61020,61099,61069,61032,61093,61014,61045,61082,61001,61080,61046,61054,61043,61078,61064",1.000000,"1,1",0,0,0,22,0,0.000000,"0,0",0.000000,"0,0",13.000000,"15,11",0.000000,"0,0",11.500000,"8,15",5455,13.000000,1.000000,"0,2",13.000000,"14.000000,12.000000",11.500000,"9,14",619,0.000000,"0,0"
620,62057,3,1,61050.691176,"61053,61067,61071,61034,61059,61038,61042,61079,61015,61087,61036,61019,61098,61078,61061,61074,61027,61082,61045,61060,61032,61009,61088,61004,61083,61014,61093,61020,61099,61010,61089,61047,61084,61029,61068,61031,61028,61065,61035,61011,61085,61030,61064,61033,61016,61095,61077,61043,61001,61080,61097,61018,61013,61092,61081,61002,61054,61091,61012,61023,61037,61063,61017,61096,61069,61046,61007,61041",1.000000,"1,1",0,1,0,42,0,5.500000,"7,4",0.000000,"0,0",0.000000,"0,0",7.500000,"8,7",0.000000,"0,0",5126,8.500000,8.500000,"16,1",8.500000,"9.000000,8.000000",4.500000,"6,3",619,0.000000,"0,0"
620,62058,2,1,61051.388060,"61083,61007,61078,61041,61032,61069,61030,61001,61080,61038,61043,61012,61091,61061,61033,61002,61081,61029,61036,61053,61059,61096,61017,61028,61063,61054,61068,61031,61099,61020,61045,61082,61095,61016,61060,61023,61037,61074,61015,61027,61064,61034,61071,61047,61097,61018,61092,61013,61035,61077,61093,61014,61088,61009,61065,61011,61085,61019,61098,61079,61042,61084,61046,61087,61089,61010,61067",1.000000,"1,1",0,0,0,26,0,0.000000,"0,0",8.000000,"8,8",0.000000,"0,0",7.000000,"7,7",0.000000,"0,0",5555,7.500000,9.500000,"12,7",7.500000,"8.000000,7.000000",7.500000,"7,8",619,0.000000,"0,0"
620,62075,2,1,61050.691176,"61036,61067,61095,61016,61029,61019,61098,61030,61068,61017,61096,61054,61059,61077,61085,61011,61088,61009,61089,61010,61069,61032,61046,61004,61083,61074,61037,61028,61079,61042,61041,61033,61002,61081,61063,61060,61023,61097,61018,61071,61034,61087,61013,61092,61035,61084,61047,61007,61015,61093,61014,61020,61099,61065,61082,61045,61038,61043,61001,61080,61061,61078,61064,61091,61012,61031,61053,61027",1.000000,"1,1",0,0,0,41,0,9.000000,"10,8",0.000000,"0,0",13.500000,"12,15",0.000000,"0,0",0.000000,"0,0",5311,10.500000,2.000000,"1,3",10.500000,"11.000000,10.000000",12.000000,"11,13",619,0.000000,"0,0"
620,62060,2,1,61050.129032,"61080,61001,61015,61028,61065,61038,61035,61036,61019,61098,61007,61078,61041,61034,61071,61012,61091,61016,61033,61014,61088,61009,61054,61083,61046,61060,61023,61097,61018,61045,61082,61031,61087,61013,61092,61074,61043,61029,61085,61011,61037,61084,61089,61010,61047,61027,61064,61053,61059,61096,61042,61079,61020,61099,61061,61081,61002,61030,61077,61032,61069,61068",0.500000,"0,1",0,0,0,24,0,0.000000,"0,0",10.500000,"7,14",0.500000,"1,0",7.500000,"6,9",0.000000,"0,0",5076,8.500000,5.500000,"4,7",8.500000,"4.000000,13.000000",10.000000,"10,10",619,0.000000,"0,0"
620,62061,2,1,61049.772727,"61046,61053,61034,61071,61063,61001,61080,61038,61007,61060,61023,61033,61093,61014,61020,61099,61012,61091,61096,61017,61054,61047,61089,61010,61084,61016,61087,61036,61027,61061,61074,61037,61015,61083,61004,61029,61059,61077,61043,61078,61041,61085,61011,61079,61042,61082,61045,61035,61064,61097,61018,61098,61019,61069,61032,61068,61081,61002,61092,61013,61030,61028,61065,61009,61088,61031",1.000000,"1,1",0,1,0,18,0,0.000000,"0,0",9.500000,"6,13",0.000000,"0,0",0.000000,"0,0",14.500000,"13,16",4741,12.000000,6.000000,"11,1",12.000000,"8.000000,16.000000",12.000000,"11,13",619,0.000000,"0,0"
620,62062,3,1,61050.181818,"61053,61067,61028,61088,61009,61014,61093,61007,61059,61037,61074,61083,61004,61030,61061,61087,61013,61092,61012,61091,61015,61032,61063,61029,61045,61054,61096,61017,61068,61031,61047,61010,61084,61023,61060,61038,61027,61064,61034,61071,61065,61079,61042,61099,61020,61078,61041,61036,61095,61016,61043,61080,61001,61077,61082,61098,61019,61081,61002,61033,61035,61085,61011,61097,61018,61069",1.000000,"1,1",0,0,0,22,0,0.000000,"0,0",10.500000,"12,9",0.000000,"0,0",0.000000,"0,0",11.500000,"10,13",5477,10.000000,3.500000,"5,2",10.000000,"8.000000,12.000000",12.000000,"14,10",619,0.000000,"0,0"
620,62063,2,1,61050.029851,"61036,61016,61067,61029,61019,61098,61030,61068,61017,61096,61054,61059,61077,61085,61011,61088,61009,61089,61010,61069,61032,61046,61004,61083,61074,61037,61028,61079,61042,61041,61033,61002,61081,61063,61060,61023,61097,61018,61071,61034,61087,61013,61092,61035,61084,61047,61007,61015,61093,61014,61020,61099,61065,61082,61045,61038,61043,61001,61080,61061,61078,61064,61091,61012,61031,61053,61027",1.000000,"1,1",0,0,0,27,0,7.500000,"8,7",0.000000,"0,0",0.000000,"0,0",10.500000,"7,14",0.000000,"0,0",5336,10.000000,10.500000,"17,4",10.000000,"9.000000,11.000000",8.000000,"6,10",619,0.000000,"0,0"
620,62064,2,1,61049.803030,"61053,61016,61095,61031,61063,61029,61045,61082,61030,61035,61065,61028,61080,61001,61043,61047,61084,61060,61023,61097,61018,61092,61013,61042,61079,61059,61017,61096,61085,61011,61034,61071,61014,61088,61009,61036,61032,61077,61041,61078,61061,61068,61087,61046,61004,61083,61010,61089,61015,61064,61027,61038,61099,61020,61037,61074,61012,61091,61054,61098,61019,61033,61002,61081,61069,61007",1.000000,"1,1",0,0,0,16,0,7.000000,"4,10",0.000000,"0,0",0.000000,"0,0",10.500000,"9,12",0.000000,"0,0",5633,8.000000,2.500000,"1,4",8.000000,"5.000000,11.000000",9.500000,"8,11",619,0.000000,"0,0"
620,62074,3,1,61051.388060,"61096,61017,61063,61069,61067,61053,61032,61082,61045,61023,61060,61097,61018,61035,61047,61089,61010,61084,61088,61009,61083,61046,61065,61028,61037,61074,61031,61095,61016,61033,61043,61077,61078,61029,61002,61081,61007,61087,61013,61092,61042,61079,61085,61011,61027,61064,61012,61091,61054,61030,61019,61098,61061,61093,61014,61036,61099,61020,61071,61034,61068,61041,61015,61059,61038,61001,61080",1.000000,"1,1",0,1,0,38,0,6.000000,"3,9",0.000000,"0,0",0.000000,"0,0",8.500000,"7,10",0.000000,"0,0",5351,6.500000,2.000000,"0,4",6.500000,"5.000000,8.000000",8.000000,"5,11",619,0.000000,"0,0"
620,62072,5,1,61049.046875,"61063,61084,61010,61089,61047,61079,61042,61074,61037,61036,61019,61098,61015,61046,61004,61083,61009,61088,61030,61065,61011,61085,61064,61032,61069,61007,61068,61054,61020,61099,61078,61061,61043,61080,61001,61014,61038,61059,61082,61045,61027,61041,61017,61096,61028,61077,61060,61023,61033,61071,61034,61081,61002,61097,61018,61035,61029,61091,61012,61087,61092,61013,61031,61016",1.000000,"1,1",0,0,0,29,0,0.000000,"0,0",8.500000,"10,7",0.000000,"0,0",0.000000,"0,0",12.500000,"12,13",4839,11.500000,4.000000,"3,5",11.500000,"9.000000,14.000000",9.500000,"13,6",619,0.000000,"0,0"
620,62067,1,1,61051.924242,"61095,61067,61007,61078,61041,61032,61069,61030,61001,61080,61038,61043,61012,61091,61061,61033,61002,61081,61029,61037,61074,61046,61063,61028,61059,61096,61017,61054,61068,61087,61036,61089,61010,61084,61099,61020,61045,61082,61060,61023,61083,61015,61027,61064,61034,61071,61047,61097,61018,61092,61013,61035,61077,61093,61014,61009,61088,61065,61011,61085,61098,61019,61079,61042,61031,61053",1.000000,"1,1",0,0,0,24,0,0.000000,"0,0",6.500000,"6,7",0.000000,"0,0",8.500000,"11,6",0.000000,"0,0",4847,7.500000,9.000000,"13,5",7.500000,"7.000000,8.000000",7.500000,"10,5",619,0.000000,"0,0"
620,62070,4,1,61050.129032,"61053,61016,61031,61068,61054,61035,61077,61036,61018,61097,61092,61013,61087,61084,61037,61074,61007,61023,61060,61032,61015,61009,61088,61083,61064,61034,61071,61045,61041,61078,61014,61028,61065,61043,61080,61001,61011,61085,61082,61046,61099,61020,61091,61012,61042,61079,61059,61096,61038,61033,61002,61081,61030,61061,61027,61098,61019,61047,61010,61089,61029,61069",1.000000,"1,1",0,0,0,26,0,0.000000,"0,0",11.000000,"13,9",0.000000,"0,0",11.500000,"11,12",0.000000,"0,0",5130,13.500000,3.500000,"3,4",13.500000,"13.000000,14.000000",9.000000,"11,7",619,0.000000,"0,0"
