ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
25076,1,1,0.000000,"0,0",17,20,0,5310,0,5.500000,"7,4",5.000000,"9,1",3.500000,"4,3",3.000000,"1,5",2.000000,"3,1",4077,4.000000,10.000000,"8,12",4.000000,"5.000000,3.000000",15.000000,"19,11",249,3.500000,"0,7","24052",250
25077,3,1,10.000000,"5,15",15,24,0,4409,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",10.000000,"5,15",0.000000,"0,0",2281,10.000000,1.500000,"3,0",10.000000,"5.000000,15.000000",0.000000,"0,0",249,0.000000,"0,0","24024",250
25078,1,1,9.500000,"9,10",16,22,0,4423,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",9.500000,"9,10",0.000000,"0,0",2512,9.500000,6.500000,"0,13",9.500000,"9.000000,10.000000",0.000000,"0,0",249,0.000000,"0,0","24028",250
25079,1,1,0.500000,"0,1",16,22,0,5166,0,5.000000,"8,2",8.500000,"4,13",4.500000,"5,4",0.500000,"1,0",2.000000,"3,1",3267,6.500000,6.500000,"7,6",6.500000,"3.000000,10.000000",14.000000,"18,10",249,1.500000,"3,0","24025",250
25080,1,1,5.500000,"3,8",14,24,0,4405,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"3,8",0.000000,"0,0",1775,5.500000,1.500000,"0,3",5.500000,"3.000000,8.000000",0.000000,"0,0",249,0.000000,"0,0","24024",250
25081,0,1,0.000000,"0,0",17,20,0,5185,0,2.500000,"2,3",3.500000,"4,3",5.000000,"5,5",0.000000,"0,0",2.000000,"2,2",3470,4.500000,4.500000,"4,5",4.500000,"4.000000,5.000000",8.500000,"9,8",249,0.500000,"0,1","24020",250
25082,3,1,3.000000,"2,4",17,24,0,5170,0,5.000000,"2,8",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",3062,5.000000,1.500000,"1,2",5.000000,"2.000000,8.000000",0.500000,"0,1",249,0.000000,"0,0","24085",250
25083,1,1,0.000000,"0,0",17,20,0,5298,0,4.500000,"5,4",3.500000,"4,3",5.000000,"3,7",3.000000,"2,4",4.500000,"5,4",4077,7.500000,8.500000,"7,10",7.500000,"8.000000,7.000000",13.000000,"11,15",249,1.500000,"3,0","24047",250
25084,0,1,1.500000,"2,1",14,22,0,4419,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.500000,"2,1",0.000000,"0,0",2013,1.500000,8.000000,"4,12",1.500000,"2.000000,1.000000",0.000000,"0,0",249,4.000000,"8,0","24028",250
25085,0,1,0.000000,"0,0",17,22,0,5194,0,3.000000,"4,2",5.000000,"6,4",2.500000,"3,2",0.000000,"0,0",2.500000,"3,2",3679,3.500000,9.000000,"8,10",3.500000,"4.000000,3.000000",9.500000,"12,7",249,0.000000,"0,0","24025",250
25086,2,1,7.000000,"4,10",15,24,0,4410,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"4,10",0.000000,"0,0",2281,7.000000,0.500000,"0,1",7.000000,"4.000000,10.000000",0.000000,"0,0",249,0.000000,"0,0","24024",250
25087,1,1,3.000000,"5,1",20,17,0,6167,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"5,1",5873,3.000000,0.000000,"0,0",3.000000,"5.000000,1.000000",0.000000,"0,0",249,0.000000,"0,0","24078",250
25088,0,1,4.500000,"7,2",14,24,0,4412,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"7,2",0.000000,"0,0",1775,4.500000,0.000000,"0,0",4.500000,"7.000000,2.000000",0.000000,"0,0",249,0.000000,"0,0","24024",250
25089,0,1,2.000000,"3,1",20,17,0,6192,0,0.500000,"0,1",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",3.500000,"7,0",5873,4.000000,2.500000,"3,2",4.000000,"7.000000,1.000000",0.500000,"1,0",249,0.000000,"0,0","24078",250
25090,4,1,10.000000,"12,8",17,23,0,5203,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",10.000000,"12,8",0.000000,"0,0",3234,10.000000,0.500000,"1,0",10.000000,"12.000000,8.000000",0.000000,"0,0",249,0.000000,"0,0","24025",250
25091,2,1,7.000000,"8,6",18,24,0,5182,0,7.000000,"8,6",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3467,7.000000,2.000000,"3,1",7.000000,"8.000000,6.000000",0.000000,"0,0",249,0.000000,"0,0","24085",250
25092,0,1,0.000000,"0,0",17,20,0,5176,0,5.500000,"6,5",6.500000,"6,7",7.500000,"8,7",0.500000,"1,0",2.000000,"3,1",3470,5.000000,7.500000,"8,7",5.000000,"5.000000,5.000000",17.000000,"19,15",249,0.000000,"0,0","24020",250
25093,1,1,4.000000,"5,3",13,23,0,4409,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"5,3",0.000000,"0,0",1966,4.000000,0.500000,"0,1",4.000000,"5.000000,3.000000",0.000000,"0,0",249,0.000000,"0,0","24081",250
25094,1,1,0.000000,"0,0",17,22,0,5198,0,2.000000,"2,2",5.000000,"7,3",4.000000,"3,5",0.000000,"0,0",3.000000,"2,4",3679,5.000000,8.000000,"9,7",5.000000,"7.000000,3.000000",9.000000,"7,11",249,0.000000,"0,0","24025",250
25095,1,1,0.000000,"0,0",17,20,0,5299,0,7.000000,"7,7",5.000000,"5,5",2.000000,"3,1",4.000000,"3,5",3.000000,"3,3",4077,4.500000,7.000000,"8,6",4.500000,"4.000000,5.000000",16.500000,"17,16",249,3.000000,"3,3","24047",250
25096,0,1,5.500000,"6,5",27,28,0,5491,0,0.000000,"0,0",0.500000,"0,1",8.500000,"6,11",0.000000,"0,0",0.000000,"0,0",4278,8.000000,3.500000,"2,5",8.000000,"6.000000,10.000000",1.000000,"0,2",249,0.500000,"0,1","24084",250
25097,1,1,8.000000,"13,3",27,29,0,5468,0,0.000000,"0,0",0.000000,"0,0",8.000000,"13,3",0.000000,"0,0",0.000000,"0,0",3796,8.000000,1.000000,"2,0",8.000000,"13.000000,3.000000",0.000000,"0,0",249,0.000000,"0,0","24084",250
25098,0,1,1.000000,"1,1",17,20,0,5309,0,0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",4077,1.000000,0.500000,"1,0",1.000000,"1.000000,1.000000",0.000000,"0,0",249,0.000000,"0,0","24052",250
25099,1,1,0.000000,"0,0",22,19,0,5351,0,2.500000,"1,4",4.000000,"3,5",5.000000,"5,5",3.000000,"4,2",6.500000,"9,4",5810,4.000000,6.000000,"7,5",4.000000,"5.000000,3.000000",17.000000,"17,17",249,5.000000,"3,7","24001",250
25100,0,1,2.500000,"1,4",20,17,0,6171,0,0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",3.500000,"3,4",5873,3.500000,0.500000,"1,0",3.500000,"3.000000,4.000000",0.500000,"1,0",249,0.000000,"0,0","24078",250
